text,label
انا استاذ مصطفى الاغا صاحب الصوره فاز معنا بمبلغ 300 الف دولار جائزه مقدمه من الحلم على صاحب الصورة الحقيقي تطبيق الشروط الاتيه حتى يظهر عندنا أنك صاحب الصورة الحقيقي و خلال ساعات قليله سيتم التواصل معك لاستلام مبلغ ال 300 الف دولار الخاصه بك الشروط هي : - 1 - اولا ارسل طلب صداقه لحسابي الشخصي 2 - ثانيا شارك المنشور في 10 مجموعات 3 - ثالثا علق عشرين تعليق بكلمه حلم او Dream صاحب الصوره انا في انتظارك اسرع ونفذ الشروط وخلال ساعات قليله سيتم التواصل معك والتأكد انك صاحب الصورة الحقيقي . بالتوفيق وحظ سعيد لك . التواصل معي من خلال الماسنجر ابعتلي هنا [رابط] واتساب مصطفى من هنا,0
الشرطة البريطانية تقتل عربي مسلم فقط لأنة أوقف سيارتة في موقف المعاقين هذا جرام الغرب الصليبي ضد المسلمين لتصل الي الجميع مع رسالة قوية الي عباد الصليب والمتمسحين بأحذيتهم,0
"قتل 14 شرطيا على الأقل جراء هجومين شنهما مسلحون من حركة "" طالبان "" ، ليل السبت على الأحد ، على حاجزي تفتيش للأمن بولاية هلمند جنوب أفغانستان ، بحسب مصادر أمنية محلية .",1
مصادر حقوقية تفيد بأن السلطات السعودية اعتقلت قبل يومين الناشطتين الحقوقيتين نسيمة السادة ، وسمر بدوي ، وهي شقيقة المدون المعتقل رائف بدوي .,1
كشفت دراسة أجراها علماء بريطانيون عن الخطورة التي تهدد صحة الطفل جراء جلوسه فترات طويلة أمام شاشات التلفزيون والكومبيوتر ، مما يؤدي في نهاية المطاف إلى تقييم سلبي لذاته .,1
“ قدم بطلب من منزلك واحصل على 1 . 000 . 000 دولار في 5 ثوان ، ننشره لمساعدة الناس لأن انتشار فيروس كورونا منع العديد من الأشخاص من العمل . خمن ماذا ؟ يمكنك الحصول على 1 . 000 . 000 دولار من أي بلد تتواجد فيه . أول 50 ألف شخص كتبوا كلمة “ فوز ” دون أن يزعجهم الآخرون فازوا بمبلغ 1 . 000 . 000 ألف دولار برعاية منظمة الصحة العالمية . على سبيل المثال م ه ن أ ن ج . تحذير : من فضلك ، هذه الجائزة للأشخاص الذين لم يفوزوا بهذه الجائزة من قبل . شارك هذا المنشور مع 10 - 15 مجموعة الآن . كلما تشاركت أكثر ، زادت فرصتك في الفوز ، وسيرسل لك فريقنا الأموال بعد 60 دقيقة من إكمال تفاصيلك بشكل صحيح . لا تتجاهل ، هذه فرصتك لتكون فائزا . سيتم اعلام الفائز والاشتراك من هنا “ .,0
علامة برادا ( Prada ) التجارية تعلن عن كفن فاخر ، أو حقيبة للموتى تحمل اسمها .,0
قتل 18 شخصا وجرح 125 آخرون جراء تصادم قطارين عند بلدة بويزينغن قرب هاله جنوب غرب بروكسل . وقال كلودفيج دي ويت مسؤول إقليم برابانت الفلامنكي في مؤتمر صحفي إن عناصر الإنقاذ انتشلت جثت 15 رجلا وثلاث نساء .,1
أكد وزير المالية اليوناني يانيس فاروفاكيس أن بلاده ليست بحاجة إلى قرض جديد ، لكنه اشترط إجراء إعادة هيكلة لديونها .,1
وزير خارجية الإكوادور ، ريكاردو باتينو ، يقول إن سفارة بلاده في العاصمة البريطانية لندن ستواصل منح حق اللجوء السياسي لمؤسس ويكيليكس ، جوليان أسانج .,1
تناولت الصحف البريطانية الصادرة اليوم مواضيع عدة كان أبرزها ما اعتبرت فيه أن العراق أرض دموية بلا مالك وتساءلت في آخر عن مدى إخفاق الولايات المتحدة في حربها هناك ، كما تطرقت إلى مأزق الرئيس الفلسطيني محمود عباس ، فضلا عن بوادر انجرار أوزبكستان إلى ثورة عارمة وأنباء عن إصابة الزرقاوي .,1
عزل الرئيس التونسي زين العابدين بن علي أمس الخميس والي سيدي بوزيد التي انطلقت منها الاحتجاجات الاجتماعية الأخيرة ، وذلك في إطار حركة تعديلات شملت ثلاثة ولاة جدد . ويأتي ذلك بعد يوم واحد من تعديل وزاري شمل أربع وزارات .,1
تأهل الروسي نيكولاي دافيدنكو إلى الدور الثاني في بطولة قطر المفتوحة للتنس للرجال ، فيما اعتبر بداية جيدة في الدفاع عن لقبه بطلا لدورة الدوحة الدولية .,1
“ قبل عدة ساعات من الآن اندونيسيا نيزك مدينة بنجكولو شمال غرب جاكرتا اندونيسيا نذر من رب العالمين ”,0
وزير المالية المصري يوسف بطرس غالي يقول إن عجز ميزانية بلاده في السنة المالية المنتهية في 30 من يونيو حزيران بلغ 8 . 3 في المائة من اجمالي الناتج المحلي .,1
"اختتمت يوم الأربعاء 27 أغسطس في ميدان التدريب "" مونخ خيت "" المنغولي التدريبات الروسية المنغولية المشتركة . أفاد بذلك المتحدث باسم المنطقة العسكرية الشرقية الروسية ألكسندر غوردييف .",1
"مقتل كاهن إحدى الكنائس القبطية في مدينة العريش ، شمال سيناء المصرية ، وتنظيم الدولة يقول إنه قتله "" لمحاربته الإسلام "" .",1
"تتواصل فعاليات ملتقى أبو ظبي الإعلامي الأول بحضور حشد من كبار مسؤولي الإعلام من مختلف الدول من بينهم روبرت ميردوخ أكبر المستثمرين في الإعلام بالعالم . وبدأ اللقاء بجلسة حوارية تحت عنوان "" الإعلام الإخباري الغربي الناطق بالعربية : غزو ثقافي أم انفتاح مهني "" .",1
اعتذر الموقع الإلكتروني للحكومة الإيرانية عن نشر مقطع فيديو ، حول أهمية مقابلة الرئيس حسن روحاني والمرجع الديني العراقي آية الله علي السيستاني ، وقام بحذفه .,1
تواصل فرق الإنقاذ في ألبانيا الاثنين 6 فبراير - شباط البحث عن 3 مهندسين صينيين محاصرين منذ وقوع انفجار السبت الماضي داخل منجم للكروم في مدينة بولكيز .,1
